0.05092408	0.08433714	-0.009718731	-0.06367788	0.21705326	-0.008641529	0.0730764	0.07972785	0.08348037	0.023839	-0.04667162	0.051566076	0.13487263	0.02588908	-0.10642915	0.084493235
0.01383212	0.015145967	0.113704026	-0.0010228778	0.024437102	0.07087756	-0.017285695	-0.10347521	-0.15768862	0.06545685	0.057765655	-0.023262734	0.13093157	-0.08057943	0.046625312	0.03382505
0.11512716	-0.055499487	0.0033899632	-0.11546498	-0.08868611	0.036247157	0.08354927	-0.11608203	-0.06442655	-0.12000257	-0.11871639	-0.018110262	0.06260652	0.0538676	-0.18423718	-0.097169355
0.061147653	0.019431053	0.00020370906	0.04395623	-0.09673447	-0.09114798	0.029276282	0.10406203	-0.023845285	-0.01713575	-0.033708647	0.013190561	0.029777162	-0.11365452	0.032414943	0.0304707
0.044173848	-0.10331427	-0.037233613	-0.12199922	0.040565494	0.047241397	0.03566072	0.119017966	-0.008349508	-0.023261715	-0.024119182	0.034009617	-0.00857747	0.053695414	0.15367694	-0.1844112
0.10625886	0.038552735	0.04283593	-0.09519948	-0.040044844	0.07707268	-0.04692337	0.013830312	-0.11410582	0.02475402	0.012821868	-0.08521622	-0.00063658785	-0.0299015	0.22560255	0.06810626
0.06254729	-0.04962321	0.06098184	-0.07018336	-0.0761394	0.060669053	0.025927892	0.09517082	-0.04799716	-0.050627407	-0.045258254	-0.113967605	-0.0013876723	-0.03312618	-0.0013696277	0.2225703
-0.07628557	0.10775579	0.03975799	0.08264515	-0.08665044	0.018226715	-0.13045068	0.0017416434	-0.0020056462	0.046371654	0.13908796	-0.051239338	-0.035101026	0.097011566	-0.08543759	0.02530035
0.018227123	0.080873676	-0.033567376	-0.0005016926	-0.09017532	0.10832123	0.10707977	0.0650579	-0.008993717	0.06240181	-0.079087004	-0.13021135	0.0051404345	-0.10642783	0.051994678	-0.05704045
-0.0044281995	-0.12069083	0.028708564	-0.095200434	-0.12640029	0.112092465	0.12100503	-0.023088656	-0.00041122382	0.111280255	0.04741525	-0.03318504	-0.016162531	-0.014985674	0.011254998	-0.05351057
-0.011885361	-0.0006945546	0.0044302316	-0.11492467	-0.047357835	0.011958536	-0.00056629756	-0.00640485	0.04716338	0.09860589	-0.018958397	0.081169344	0.075471826	-0.1398961	0.091730416	-0.075801924
0.088615924	0.05255476	0.00968901	0.12733175	0.07212428	-0.05141884	0.06138169	0.09436088	-0.0034862126	-0.03274606	-0.009483482	0.12054073	-0.01567307	0.06640224	-0.16924997	-0.05364568
0.13574941	-0.0116153555	0.05352226	-0.028308332	-0.045733273	0.07439145	-0.1344165	-0.031744275	8.745222e-05	0.031239342	-0.03449218	-0.057937965	0.10185147	0.042395663	-0.04374448	-0.00056190335
-0.0022264572	-0.08895852	-0.10001027	-0.014232605	0.17907286	-0.07093931	0.0076547186	-0.12966858	0.049035694	0.19018458	-0.03990247	-0.1009223	0.03295255	-0.04116635	-0.03935181	-0.12984349
0.09463771	-0.00067016255	-0.045964528	0.13550992	-0.15591162	-0.11829203	0.27611756	-0.08814574	0.051304974	0.012605142	-0.016741667	0.10031037	0.03245768	0.02019075	0.09818417	-0.032076288
0.056669343	-0.08287689	0.071873896	0.020151678	-0.061606005	0.14972208	0.0072795	-0.027266104	-0.09987213	0.0045536626	0.012245774	-0.039435577	0.061414495	-0.09683867	0.18893386	-0.058265872
0.09103357	0.16107978	-0.10044947	-0.055638976	-0.039745517	-0.064899646	0.03633411	-0.15026996	0.075024895	-0.009293427	-0.00043968475	-0.00025168282	0.051918082	-0.054065607	0.08800867	-0.0032465598
0.078808255	0.02975206	-0.0119783785	-0.1196432	-0.14689443	0.08322323	0.03793574	0.024376474	-0.033253264	0.04306671	0.09440107	0.018748527	-0.066765234	0.057604134	0.063226186	-0.03877133
0.045702092	0.048687853	0.057492703	-0.051052783	0.012852233	0.0757578	0.0735175	0.04476745	-0.11393802	-0.14122324	0.09592935	-0.07272688	-0.008235178	0.15386197	0.0056992285	0.14935803
-0.1192579	-0.021324007	0.09367678	-0.07472242	-0.023654727	-0.03227796	0.04499548	-0.08180744	-0.008311908	0.12205761	0.10761193	0.048848793	0.07028038	-0.04816907	-0.14877063	-0.04852397
-0.03531659	0.05058017	-0.087331325	0.05936964	0.050808292	0.004942868	-0.15983362	-0.025415411	-0.0026596144	0.13163765	-0.02500276	0.063135184	-0.07566963	-0.06487723	-0.2573107	-0.15824762
0.10618673	0.05775499	0.056647886	-0.09922862	-0.101870686	-0.023869883	-0.09586085	0.0069834054	0.011977499	0.14110255	-0.0727692	-0.02662543	-0.047606368	-0.00015500151	0.06412531	0.06185559
-0.09142298	0.079276115	-0.006755855	-0.029034924	-0.07446222	0.0033342626	0.04990933	0.011076811	-0.0044225864	-0.07095296	-0.04008849	-0.10616287	0.17116512	0.062429857	0.09709269	-0.10546863
0.019803867	-0.009162338	0.06805816	-0.016085006	-0.12336626	-0.045267034	-0.009956398	-0.11629579	-0.07009713	0.023751674	0.041191187	0.038360804	-0.017277945	0.013913402	-0.14266269	-0.020618187
-0.032865003	0.10197724	-0.016134627	-0.07686553	0.027497493	-0.043031704	-0.045215335	0.031095611	-0.0689482	0.03575168	-0.016379189	0.05890406	-0.04595386	0.115565866	-0.071546294	-0.039713357
-0.03624438	0.0042075315	-0.0029304505	0.051688388	-0.00017872248	-0.020022696	0.08215436	0.15233023	0.0842674	-0.00484649	0.041040193	-0.07236419	-0.016074248	-0.0011235081	0.02424383	-0.012211324
-0.030253923	0.0535585	0.08420367	0.083893895	-0.045457143	0.028431622	-0.023151001	-0.029475965	0.030242668	0.027259212	0.11156177	0.11234821	0.030620597	0.008767528	-0.044460252	-0.02228786
0.043974806	-0.10268597	0.14903708	-0.34848377	-0.123290874	0.2277935	-0.025970563	0.051336262	-0.2836922	-0.0013532391	0.07702251	-0.1617939	0.02916305	0.020986594	0.09167817	-0.16046278
0.091099896	0.04730501	0.06336467	0.013731192	-0.17682372	0.0010639699	0.13434167	-0.03361108	-0.032443915	0.05746522	0.010834105	0.15944238	0.15970342	0.038487684	0.17443423	0.15158486
0.07551733	-0.020500433	-0.12748542	-0.022089781	0.030234402	0.013182524	0.14006414	-0.12626183	-0.041515388	-0.060238108	-0.073687695	-0.008800394	0.036385935	-0.17640175	-0.02621776	0.04371729
-0.007853962	-0.04548546	0.06378804	-0.06463425	-0.055190206	0.17998563	-0.02648502	0.14667848	-0.14902864	0.034863457	0.006884618	-0.14221512	-0.06539655	0.027845219	0.027454164	0.025080262
0.027570441	0.008888479	0.06000363	-0.027904077	-0.074759655	0.08990697	0.10454276	0.117233485	-0.05688923	0.07707541	0.15363398	0.0528409	0.0834789	-0.009573672	0.05550721	-0.05016478
-0.036298405	0.07559768	-0.025446087	0.111353666	0.036266427	0.066547304	-0.07512609	0.08809921	-0.032992702	-0.14936347	0.07947185	-0.0018775916	-0.057823427	-0.09317813	-0.1484137	0.18782818
0.07350432	-0.04969298	0.010395201	0.060445618	-0.045642328	0.024859644	0.025385357	0.07441985	-0.063320145	-0.084439665	0.009364714	-0.016880209	-0.0073030666	-0.09333901	-0.06628617	0.014079215
-0.09316337	-0.0037685232	0.09274585	-0.0020844217	-0.16579337	-0.024995198	0.05130273	-0.017854301	-0.023279894	0.03747552	0.100076355	0.06691769	0.14425874	0.016439866	0.0024696689	-0.0127287535
0.011423012	0.026840901	0.046725396	0.01345536	-0.23424776	-0.097674645	0.002603947	-0.04728381	-0.026495492	0.021046085	0.09473592	0.04508163	-0.031015705	0.053490788	-0.041248407	-0.04683217
-0.061451346	-0.036022883	-0.03236843	-0.015758216	-0.07204875	-0.0025104885	0.030087318	-0.06929172	0.017661814	0.017313646	0.082162455	0.07487846	-0.006744569	-0.03084415	-0.05024161	-0.1218405
0.063109234	0.124798514	-0.067127824	0.08152722	-0.11504687	-0.04566438	0.06021028	0.079300076	0.078284666	0.08399447	0.101483785	0.07815125	0.020555487	-0.09498176	-0.055387974	-0.08221693
0.16932094	-0.049417313	-0.019173246	-0.15256712	-0.093133144	0.025468368	0.03743562	-0.1304106	-0.013120361	0.058361333	-0.008869527	-0.13750897	0.014188866	-0.028597228	-0.07426538	-0.009157473
0.052537333	-0.06629051	-0.05766894	0.122004375	-0.0840828	-0.11487793	0.040104166	-0.013221668	0.1373982	-0.06833282	-0.07264892	-0.124003075	0.03318117	-0.23494059	0.15459986	0.16423897
0.14289577	-0.017177127	-0.021030303	0.047913983	-0.047906835	-0.073528595	0.022572199	0.00081936305	0.06309788	0.05870086	-0.065684736	0.018072449	-0.05257785	-0.015825571	0.026448641	-0.09349645
0.114257745	0.08687212	-0.080651365	-0.062725216	-0.13128476	-0.016729167	0.077661775	0.073502615	0.061369717	0.01552049	-0.09930786	0.002104665	0.16873808	-0.003757322	-0.0017404475	-0.05880339
0.0127485115	0.08694061	-0.05447084	0.074316	0.124449186	-0.017440293	0.11367207	-0.118853435	0.0690512	-0.07498103	0.015306922	-0.092523545	-0.02704935	0.021807259	-0.09099185	-0.12501052
-0.013924109	-0.061595764	-0.020462546	-0.060663722	0.04863314	0.065649495	0.12257214	0.046131797	-0.12071238	-0.07893132	0.11084497	0.051543936	-0.11152027	-0.10512722	0.08339261	0.039539915
0.017768826	-0.1334128	0.02856723	-0.0748035	-0.1718213	-0.033689406	0.1954166	-0.0123820305	-0.09823265	0.021607313	-0.07366088	0.046670437	0.053025402	-0.052054156	0.079098485	0.011795517
0.1861891	0.08728634	-0.065487355	0.060718484	-0.12651129	-0.08330574	0.0048567266	0.000875054	0.13356826	-0.011108813	-0.13035247	-0.001813066	-0.03491794	0.06130569	0.077261195	0.048003167
-0.13859697	0.041759007	-0.074673146	0.22091383	0.18350987	-0.029335013	0.13646208	-0.010256	0.037769444	-0.1334114	-0.072144866	-0.041539703	-0.05378001	-0.015493853	0.03515787	-0.026491472
0.013913203	0.13430493	0.048540886	-0.010132684	0.068847984	-0.000744847	-0.002875073	-0.09050708	-0.065218866	0.13021755	0.0749361	-0.006665774	-0.044267837	0.038602103	-0.024260705	-0.06122812
0.06839371	0.0051798224	-0.0985601	0.06705034	0.082964525	-0.00044159472	0.016498545	-0.017609673	0.042493433	0.042487398	0.040291518	-0.017527854	0.004392689	0.032509603	0.04606864	0.015047318
-0.04273894	-0.082602166	0.034884427	-0.0649048	0.07106546	0.030522896	-0.13322455	-0.13975216	-0.16918989	0.17447783	0.0643724	-0.055339847	0.048556574	-0.09335909	-0.1066418	0.01824101
-0.009046965	-0.066493146	-0.03179833	-0.09759927	-0.21044302	-0.018751724	-0.019688083	0.11656035	0.015317722	0.0065626497	0.026598055	-0.04229116	0.05736977	-0.18258993	-0.083962664	0.14072765
-0.056344215	0.04192537	-0.04475322	-0.037753824	-0.011428469	0.043358456	0.06481995	-0.025854994	0.08202505	-0.1016169	-0.11336413	0.07269138	-0.030898329	-0.04739221	0.18216752	-0.12364667
-0.027174484	-0.022939388	0.12639253	0.00064292416	-0.06699355	0.048246935	0.11312363	-0.0026848612	-0.050456524	0.056174736	0.07609696	-0.017921552	-0.019704148	0.07472235	-0.039936222	0.06723689
0.046707574	-0.0033765174	-0.0013331954	-0.12983371	-0.09836212	-0.009854408	-0.085163645	0.087947026	-0.06634963	0.20530331	0.07993337	-0.09811467	-0.055971153	0.06312173	0.07083492	-0.051239878
0.02425075	-0.08109423	0.09027505	-0.043109775	-0.02060791	0.014571379	-0.054188255	-0.015359532	-0.12545972	0.098967694	0.02269485	-0.0534673	0.052263685	0.019187158	0.029282935	0.04541712
0.098717615	0.009382105	0.011746009	-0.07715042	0.09964769	-0.0043809577	0.0431457	-0.105407834	-0.035608284	-0.030656304	0.035664603	-0.0145259155	0.049693625	-0.11502024	0.028675918	0.019057933
-0.056365293	-0.09427293	-0.025560584	-0.04699534	0.052134976	-0.021364566	0.06481134	-0.0026846107	0.022508416	-0.03164245	0.042383492	-0.008224629	0.08472702	-0.07462068	-0.012734223	-0.02984083
0.053165376	-0.0758276	0.055533096	-0.017208198	-0.04279694	-0.049109567	-0.014960359	-0.061158013	0.03117647	0.19163793	0.040459562	-0.060205374	0.12609287	-0.06324008	-0.13188617	0.05625216
-0.026054656	-0.11821742	0.07188211	0.013126374	-0.07374976	0.078203924	-0.019189544	0.06945267	-0.05706071	-0.017627992	-0.009388632	-0.05619494	0.025411163	0.12861432	0.12514678	-0.056433715
0.05832061	0.01043684	0.04817651	0.014860956	0.053922113	0.06138803	-0.0039188806	0.053499818	0.04717425	0.049022466	-0.18462883	-0.0048448266	0.07364126	-0.048309952	-0.0012360144	-0.17481422
-0.047663264	0.14246331	-0.10097138	0.11046627	-0.14261048	-0.06907837	0.09650565	0.16507693	0.12231282	-0.09506871	-0.006835695	0.14187497	0.024999408	0.00024162834	0.06575677	-0.073092096
-0.1781266	-0.02859335	0.06127461	0.008413188	-0.018685557	0.028535036	-0.0006849424	0.087136775	0.011093207	0.11415994	-0.07293562	-0.093626596	0.0046761227	-0.079275936	0.041894775	0.0005412694
0.09830505	-0.007322555	-0.08712212	0.0090288045	0.008762955	-0.038257804	-0.12791419	-0.08740668	0.09272822	-0.0023670828	-0.12672935	-0.06308425	0.0149389235	-0.07676873	0.06950429	-0.0027191606
0.012111562	-0.027421573	0.05636893	-0.042827055	-0.20681009	0.046032064	-0.12397762	-0.06902032	0.013693026	0.028825494	0.05310528	-0.0565518	-0.017256632	0.063093804	0.09150924	-0.14516513
0.121277235	0.010876981	-0.13416627	0.035765745	0.016507648	-0.11773634	0.2568944	-0.05335695	0.12627666	0.01732999	0.014781902	-0.0084696505	-0.00037746257	0.16764976	0.088323645	0.01745874
-0.11004339	-0.008598797	-0.03192023	0.13503033	-0.21300727	-0.06270682	0.033098128	-0.11212851	-0.025324484	0.00932394	0.11139897	0.021948518	0.048789248	0.023714667	-0.112579875	0.00016659638
0.19174941	0.11781082	-0.120786734	0.18015777	-0.23894943	-0.04591292	0.04635572	-0.04757508	0.1495561	0.05938024	-0.08465653	-0.04859517	-0.0035537349	-0.044407498	0.027583519	-0.083110474
-0.0035289563	-0.123211615	0.0025638	-0.03222097	-0.16124398	0.08887282	0.06876426	-0.02693292	-0.12569363	0.14357024	0.013856116	-0.012837052	-0.10796643	0.07131871	-0.114283115	-0.11106453
0.12349523	0.0773687	-0.090498544	0.04640118	-0.14557701	-0.068063006	0.21625468	-0.08888793	0.13820879	-0.0009044339	-0.06308042	-0.053339045	0.030426824	0.066398315	-0.11487417	-0.029138844
0.07270889	0.04304054	-0.007943947	0.025391774	-0.12771791	0.0069818897	0.22032043	-0.06355387	0.10364893	-0.0049894652	0.04140429	0.06665442	0.07294892	-0.047096733	-0.0041232384	-0.026426045
0.059465	-0.07616089	-0.035581708	-0.0140344	-0.07370594	0.010697561	-0.12487243	-0.16414943	-0.09783514	0.08028342	0.06363997	0.023221277	-0.0014987785	-0.09897493	0.056358542	-0.007059707
-0.048339058	0.06953676	-0.11361852	0.060158096	-0.09610707	-0.14962666	0.027326101	-0.07277818	0.048329245	0.14865606	-0.1947553	0.12104323	0.07997785	-0.016798303	-0.07059041	-0.06398314
0.18502672	-0.013795059	-0.017402876	0.0030039025	-0.0844626	-0.0046926113	0.035402708	-0.094363086	0.0260081	0.053635374	0.005934857	0.19263557	-0.09967344	-0.08371622	-0.08690591	-0.043862112
-0.042462595	0.043032967	-0.11591761	0.005910772	0.01861553	-0.11194978	-0.13969049	-0.008426157	0.13141169	-0.052478123	-0.010161804	0.1818607	0.0054538427	0.008955157	0.08821003	-0.0401767
0.015421529	-0.034524493	-0.0987408	-0.027438913	-0.119545564	-0.084228486	0.06914669	0.061156005	0.101667464	-0.013214273	-0.11490747	-0.0004961342	0.09808556	0.003984863	0.05692081	-0.07354813
0.039583907	0.07295957	-0.10369951	-0.060205843	0.037447453	-0.047081534	0.16028288	-0.043478124	0.040654637	-0.045223963	-0.029841099	-0.030492984	-0.035979044	-0.01667133	0.07824922	-0.044638045
0.10766252	-0.08763547	0.04480249	0.029039899	0.0019618596	-0.07702195	0.05302346	0.044852294	-0.13927275	0.067231774	0.05153063	0.094500296	-0.09694188	-0.052565865	-0.0065201926	-0.076911986
0.035599887	-0.139725	0.03532737	-0.042321138	-0.0857136	-0.06936705	-0.15627857	-0.04201018	0.017835818	-0.09003692	0.003924514	0.08319265	0.012059201	-0.008237728	0.033735406	-0.042659365
0.03905584	-0.017216457	-0.068002686	-0.039331004	-0.0074706296	-0.08088689	0.09972627	-0.24214114	0.11256654	0.21458718	-0.084913276	-0.1869571	-0.03900093	-0.07275081	-0.045818683	0.013824708
-0.034407523	-0.07079844	0.063989386	0.08527832	-0.09109762	0.0036554548	-0.02048763	-0.086021006	0.02036532	0.06424287	0.17420414	0.043347567	0.054129463	0.018401768	0.049071845	-0.06384412
0.10378833	-0.059903808	-0.013731197	-0.005609966	-0.09160066	-0.030560263	0.07980592	-0.13726434	0.013330845	-0.0070170937	0.081843935	-0.11305034	0.03083471	-0.013929335	-0.17206055	-0.12505896
-0.07680692	0.023037035	-0.0038187949	-0.10373143	0.07041461	-0.026743017	-0.0013048371	-0.09579595	0.034309376	0.18904516	0.06831127	0.010240036	-0.01765197	0.109763496	-0.041963395	-0.03930944
0.10310194	0.016289858	0.01113583	-0.15925187	-0.087637484	0.10852892	0.013571232	0.031855255	0.02699613	-0.05168825	-0.07011764	0.060709476	0.019188292	-0.14737232	-0.07065952	-0.03064025
0.051384553	0.07156111	0.023102384	-0.14574136	-0.06394653	-0.0035359822	0.039754905	-0.16976418	0.006608039	0.038784802	-0.15093139	-0.002580762	0.08759106	0.012164788	0.05090335	-0.10275595
-0.09574829	-0.039758947	0.094213285	-0.035781085	-0.06520639	0.0042775227	-0.07326297	-0.058444545	-0.03166038	0.11686067	0.030625954	-0.04236472	-0.058796607	-0.03092081	-0.016465928	-0.059029404
0.09296569	-0.13269055	0.012536215	-0.04147231	-0.08165791	0.09858037	-0.124110796	0.019762885	-0.22641282	0.07115756	0.15763003	0.020169217	0.10404205	-0.072176605	-0.028697329	0.013286361
0.16192898	-0.02272146	-0.075606376	0.05597002	-0.09164322	-0.08452973	0.082076915	0.022047436	0.09737216	0.064933605	-0.13841787	0.052910946	-0.053142566	-0.06869543	0.039290726	0.052113067
-0.014733476	0.026572939	0.020214763	-0.0618345	0.10380487	0.08473343	0.0327427	-0.11453219	-0.044009954	0.03786152	-0.0020961808	-0.017252807	-0.05567693	-0.016247377	-0.09731144	0.007096558
-0.22315863	0.02346636	0.105818294	-0.12989615	-0.090917274	0.12929456	0.114473246	-0.08083558	-0.1195564	-0.10519468	-0.04445351	-0.035580557	0.09297655	0.06542113	0.040215977	-0.020823572
0.116714984	-0.08686032	0.0042336336	-0.13217704	0.038403545	0.13553953	0.2469704	-0.025653955	-0.07729417	0.03162524	-0.1525244	-0.0850391	0.18604685	0.048170492	-0.031325113	-0.05178342
0.15951176	0.054380212	-0.1695702	0.08193201	-0.024271892	-0.16526784	0.18190256	-0.14051124	0.17570418	-0.16468108	0.0011246133	0.0833626	0.027615	0.00042641684	0.11265397	-0.0075191422
-0.06253629	0.09559765	0.052562002	0.054128636	-0.02238189	0.08894886	-0.05298246	-0.04753956	0.043805297	-0.014948122	0.018072506	-0.113452666	-0.015498124	-0.018763037	-0.035546277	0.094628185
-0.18139172	-0.020491902	0.14864206	-0.10694646	-0.11314445	0.05212768	-0.09571079	0.028035793	-0.2232322	0.08014799	0.089623645	0.0020747168	0.04069465	0.14083219	-0.06818818	-0.13211606
-0.049746033	0.043273404	-0.034317166	-0.06270529	-0.09723316	0.0550706	0.1072308	0.12786932	-0.07835008	-0.077979274	-0.02273115	-0.08619355	0.009802799	0.00902882	0.11758047	-0.22780667
-0.04697453	-0.060651723	0.08586686	-0.0057949424	0.017763847	-0.018407391	-0.06060508	0.11761097	-0.15256925	0.027249223	0.15251012	0.013121341	0.07354095	-0.01704792	-0.06877675	-0.020598948
-0.117662914	-0.036555916	0.072994895	-0.016894476	-0.018828455	0.042196326	0.08698264	-0.0050819353	-0.13105665	0.042042654	0.050032824	0.040217105	0.068901755	0.007162569	0.12689503	-0.16728573
-0.0017132409	-0.046940416	-0.05908105	-0.069560304	-0.010854347	0.0119498195	-0.17485261	-0.13925473	-0.06949559	0.1032805	0.04672812	0.0085087875	-0.09514999	-0.012120719	0.09720934	-0.028698245
-0.12683627	-0.05101348	0.1278225	-0.13194545	-0.021895614	0.23433118	-0.07273609	0.05797772	-0.20257069	-0.0009975687	-0.013173674	-0.083367705	-0.17652498	0.1304698	-0.12499854	-0.04257666
0.0741299	0.0028698393	-0.0899728	-0.09156593	0.051821478	-0.05826834	0.144122	0.035681237	0.07153328	-0.09216201	-0.0027635868	0.015012633	-0.023692477	-0.056993276	0.05701414	0.066428594
-0.17500249	-0.0035472987	0.024421833	0.07504805	-0.034858223	-0.08738843	0.22940902	0.040143117	0.04280523	-0.03020363	0.056068894	0.100655116	0.15385757	0.10933572	0.019131834	-0.039690513
0.16807796	-0.046552133	-0.016114173	0.016513236	0.07794197	0.06108865	0.09034693	0.07152	0.03497904	0.10130021	-0.040292975	0.08311075	-0.08388379	0.03619564	0.09538962	0.017520312
